x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1697.4181304347824,1675.3737391304348,1697.4181304347824,1785.595695652174,1719.4625217391306,1763.5513043478259,1675.3737391304348,1829.6844782608694,1895.817652173913,1763.5513043478259,1587.1961739130434,1697.4181304347824,1631.284956521739,1895.817652173913,1851.7288695652173,1851.7288695652173,1741.5069130434783,1521.0629999999999,1895.817652173913,1983.995217391304,1873.773260869565,1741.5069130434783,1521.0629999999999,1697.4181304347824,1807.6400869565211,1675.3737391304348,1829.6844782608694,1653.3293478260866,1675.3737391304348,1741.5069130434783,1741.5069130434783,1631.284956521739,1807.6400869565211,1653.3293478260866,1895.817652173913,1807.6400869565211,1829.6844782608694,1873.773260869565,1873.773260869565,1697.4181304347824,1697.4181304347824,1697.4181304347824,1851.7288695652173,1631.284956521739,1653.3293478260866,1653.3293478260866,1873.773260869565,1829.6844782608694
1690.553413043478,1668.5981739130434,1690.553413043478,1778.3743695652174,1712.5086521739129,1756.4191304347823,1668.5981739130434,1822.2848478260864,1888.150565217391,1756.4191304347823,1580.7772173913042,1690.553413043478,1624.6876956521735,1888.150565217391,1844.2400869565215,1844.2400869565215,1734.4638913043475,1514.9114999999997,1888.150565217391,1975.9715217391304,1866.1953260869564,1734.4638913043475,1514.9114999999997,1690.553413043478,1800.3296086956518,1668.5981739130434,1822.2848478260864,1646.6429347826083,1668.5981739130434,1734.4638913043475,1734.4638913043475,1624.6876956521735,1800.3296086956518,1646.6429347826083,1888.150565217391,1800.3296086956518,1822.2848478260864,1866.1953260869564,1866.1953260869564,1690.553413043478,1690.553413043478,1690.553413043478,1844.2400869565215,1624.6876956521735,1646.6429347826083,1646.6429347826083,1866.1953260869564,1822.2848478260864
1733.865913043478,1711.3481739130434,1733.865913043478,1823.9368695652174,1756.383652173913,1801.4191304347828,1711.3481739130434,1868.9723478260867,1936.5255652173914,1801.4191304347828,1621.2772173913045,1733.865913043478,1666.312695652174,1936.5255652173914,1891.490086956522,1891.490086956522,1778.901391304348,1553.7239999999997,1936.5255652173914,2026.5965217391304,1914.0078260869566,1778.901391304348,1553.7239999999997,1733.865913043478,1846.4546086956516,1711.3481739130434,1868.9723478260867,1688.8304347826086,1711.3481739130434,1778.901391304348,1778.901391304348,1666.312695652174,1846.4546086956516,1688.8304347826086,1936.5255652173914,1846.4546086956516,1868.9723478260867,1914.0078260869566,1914.0078260869566,1733.865913043478,1733.865913043478,1733.865913043478,1891.490086956522,1666.312695652174,1688.8304347826086,1688.8304347826086,1914.0078260869566,1868.9723478260867
1687.650847826087,1665.733304347826,1687.650847826087,1775.3210217391306,1709.568391304348,1753.4034782608696,1665.733304347826,1819.1561086956522,1884.9087391304345,1753.4034782608696,1578.0631304347826,1687.650847826087,1621.8982173913041,1884.9087391304345,1841.073652173913,1841.073652173913,1731.4859347826086,1512.3104999999998,1884.9087391304345,1972.5789130434785,1862.9911956521737,1731.4859347826086,1512.3104999999998,1687.650847826087,1797.2385652173912,1665.733304347826,1819.1561086956522,1643.8157608695653,1665.733304347826,1731.4859347826086,1731.4859347826086,1621.8982173913041,1797.2385652173912,1643.8157608695653,1884.9087391304345,1797.2385652173912,1819.1561086956522,1862.9911956521737,1862.9911956521737,1687.650847826087,1687.650847826087,1687.650847826087,1841.073652173913,1621.8982173913041,1643.8157608695653,1643.8157608695653,1862.9911956521737,1819.1561086956522
1555.8904565217392,1535.6840869565217,1555.8904565217392,1636.7159347826084,1576.0968260869565,1616.5095652173914,1535.6840869565217,1677.1286739130435,1737.7477826086956,1616.5095652173914,1454.8586086956523,1555.8904565217392,1495.2713478260869,1737.7477826086956,1697.335043478261,1697.335043478261,1596.3031956521738,1394.2394999999997,1737.7477826086956,1818.5732608695655,1717.541413043478,1596.3031956521738,1394.2394999999997,1555.8904565217392,1656.922304347826,1535.6840869565217,1677.1286739130435,1515.4777173913044,1535.6840869565217,1596.3031956521738,1596.3031956521738,1495.2713478260869,1656.922304347826,1515.4777173913044,1737.7477826086956,1656.922304347826,1677.1286739130435,1717.541413043478,1717.541413043478,1555.8904565217392,1555.8904565217392,1555.8904565217392,1697.335043478261,1495.2713478260869,1515.4777173913044,1515.4777173913044,1717.541413043478,1677.1286739130435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2138.2966956521736,2110.526608695652,2138.2966956521736,2249.377043478261,2166.0667826086956,2221.606956521739,2110.526608695652,2304.9172173913043,2388.2274782608692,2221.606956521739,1999.4462608695649,2138.2966956521736,2054.9864347826087,2388.2274782608692,2332.687304347826,2332.687304347826,2193.836869565217,1916.1359999999997,2388.2274782608692,2499.3078260869565,2360.4573913043478,2193.836869565217,1916.1359999999997,2138.2966956521736,2277.147130434783,2110.526608695652,2304.9172173913043,2082.7565217391307,2110.526608695652,2193.836869565217,2193.836869565217,2054.9864347826087,2277.147130434783,2082.7565217391307,2388.2274782608692,2277.147130434783,2304.9172173913043,2360.4573913043478,2360.4573913043478,2138.2966956521736,2138.2966956521736,2138.2966956521736,2332.687304347826,2054.9864347826087,2082.7565217391307,2082.7565217391307,2360.4573913043478,2304.9172173913043
2138.2966956521736,2110.526608695652,2138.2966956521736,2249.377043478261,2166.0667826086956,2221.606956521739,2110.526608695652,2304.9172173913043,2388.2274782608692,2221.606956521739,1999.4462608695649,2138.2966956521736,2054.9864347826087,2388.2274782608692,2332.687304347826,2332.687304347826,2193.836869565217,1916.1359999999997,2388.2274782608692,2499.3078260869565,2360.4573913043478,2193.836869565217,1916.1359999999997,2138.2966956521736,2277.147130434783,2110.526608695652,2304.9172173913043,2082.7565217391307,2110.526608695652,2193.836869565217,2193.836869565217,2054.9864347826087,2277.147130434783,2082.7565217391307,2388.2274782608692,2277.147130434783,2304.9172173913043,2360.4573913043478,2360.4573913043478,2138.2966956521736,2138.2966956521736,2138.2966956521736,2332.687304347826,2054.9864347826087,2082.7565217391307,2082.7565217391307,2360.4573913043478,2304.9172173913043
1965.1672173913046,1939.6455652173913,1965.1672173913046,2067.253826086957,1990.6888695652174,2041.7321739130437,1939.6455652173913,2118.2971304347825,2194.862086956522,2041.7321739130437,1837.558956521739,1965.1672173913046,1888.6022608695655,2194.862086956522,2143.8187826086955,2143.8187826086955,2016.2105217391306,1760.9940000000001,2194.862086956522,2296.948695652174,2169.340434782609,2016.2105217391306,1760.9940000000001,1965.1672173913046,2092.7754782608695,1939.6455652173913,2118.2971304347825,1914.1239130434783,1939.6455652173913,2016.2105217391306,2016.2105217391306,1888.6022608695655,2092.7754782608695,1914.1239130434783,2194.862086956522,2092.7754782608695,2118.2971304347825,2169.340434782609,2169.340434782609,1965.1672173913046,1965.1672173913046,1965.1672173913046,2143.8187826086955,1888.6022608695655,1914.1239130434783,1914.1239130434783,2169.340434782609,2118.2971304347825
1851.6357391304346,1827.5885217391306,1851.6357391304346,1947.8246086956522,1875.682956521739,1923.777391304348,1827.5885217391306,1995.9190434782606,2068.0606956521738,1923.777391304348,1731.3996521739127,1851.6357391304346,1779.4940869565216,2068.0606956521738,2019.9662608695653,2019.9662608695653,1899.7301739130435,1659.2579999999998,2068.0606956521738,2164.249565217391,2044.0134782608695,1899.7301739130435,1659.2579999999998,1851.6357391304346,1971.8718260869564,1827.5885217391306,1995.9190434782606,1803.5413043478256,1827.5885217391306,1899.7301739130435,1899.7301739130435,1779.4940869565216,1971.8718260869564,1803.5413043478256,2068.0606956521738,1971.8718260869564,1995.9190434782606,2044.0134782608695,2044.0134782608695,1851.6357391304346,1851.6357391304346,1851.6357391304346,2019.9662608695653,1779.4940869565216,1803.5413043478256,1803.5413043478256,2044.0134782608695,1995.9190434782606
1617.0703043478263,1596.069391304348,1617.0703043478263,1701.073956521739,1638.0712173913043,1680.073043478261,1596.069391304348,1743.0757826086956,1806.0785217391306,1680.073043478261,1512.065739130435,1617.0703043478263,1554.0675652173913,1806.0785217391306,1764.076695652174,1764.076695652174,1659.0721304347828,1449.0629999999999,1806.0785217391306,1890.082173913044,1785.077608695652,1659.0721304347828,1449.0629999999999,1617.0703043478263,1722.0748695652173,1596.069391304348,1743.0757826086956,1575.0684782608694,1596.069391304348,1659.0721304347828,1659.0721304347828,1554.0675652173913,1722.0748695652173,1575.0684782608694,1806.0785217391306,1722.0748695652173,1743.0757826086956,1785.077608695652,1785.077608695652,1617.0703043478263,1617.0703043478263,1617.0703043478263,1764.076695652174,1554.0675652173913,1575.0684782608694,1575.0684782608694,1785.077608695652,1743.0757826086956
1604.6113695652175,1583.7722608695656,1604.6113695652175,1687.9678043478266,1625.4504782608699,1667.128695652174,1583.7722608695656,1729.6460217391307,1792.1633478260874,1667.128695652174,1500.4158260869567,1604.6113695652175,1542.0940434782608,1792.1633478260874,1750.4851304347828,1750.4851304347828,1646.289586956522,1437.8985,1792.1633478260874,1875.5197826086956,1771.3242391304348,1646.289586956522,1437.8985,1604.6113695652175,1708.8069130434783,1583.7722608695656,1729.6460217391307,1562.9331521739132,1583.7722608695656,1646.289586956522,1646.289586956522,1542.0940434782608,1708.8069130434783,1562.9331521739132,1792.1633478260874,1708.8069130434783,1729.6460217391307,1771.3242391304348,1771.3242391304348,1604.6113695652175,1604.6113695652175,1604.6113695652175,1750.4851304347828,1542.0940434782608,1562.9331521739132,1562.9331521739132,1771.3242391304348,1729.6460217391307
1521.1651304347827,1501.4097391304351,1521.1651304347827,1600.1866956521742,1540.9205217391304,1580.4313043478262,1501.4097391304351,1639.6974782608695,1698.963652173913,1580.4313043478262,1422.3881739130436,1521.1651304347827,1461.8989565217391,1698.963652173913,1659.4528695652177,1659.4528695652177,1560.6759130434784,1363.122,1698.963652173913,1777.9852173913046,1679.2082608695655,1560.6759130434784,1363.122,1521.1651304347827,1619.9420869565215,1501.4097391304351,1639.6974782608695,1481.6543478260871,1501.4097391304351,1560.6759130434784,1560.6759130434784,1461.8989565217391,1619.9420869565215,1481.6543478260871,1698.963652173913,1619.9420869565215,1639.6974782608695,1679.2082608695655,1679.2082608695655,1521.1651304347827,1521.1651304347827,1521.1651304347827,1659.4528695652177,1461.8989565217391,1481.6543478260871,1481.6543478260871,1679.2082608695655,1639.6974782608695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.56213618479526,228.55483571486292,231.56213618479526,243.59133806452493,234.5694366547277,240.5840375945925,228.55483571486292,249.6059390043897,258.62784041418695,240.5840375945925,216.52563383513322,231.56213618479526,222.54023477499805,258.62784041418695,252.6132394743221,252.6132394743221,237.57673712466013,207.503732425336,258.62784041418695,270.65704229391656,255.62053994425452,237.57673712466013,207.503732425336,231.56213618479526,246.59863853445728,228.55483571486292,249.6059390043897,225.5475352449305,228.55483571486292,237.57673712466013,237.57673712466013,222.54023477499805,246.59863853445728,225.5475352449305,258.62784041418695,246.59863853445728,249.6059390043897,255.62053994425452,255.62053994425452,231.56213618479526,231.56213618479526,231.56213618479526,252.6132394743221,222.54023477499805,225.5475352449305,225.5475352449305,255.62053994425452,249.6059390043897
1670.6924347826084,1648.9951304347826,1670.6924347826084,1757.481652173913,1692.3897391304347,1735.7843478260868,1648.9951304347826,1800.8762608695652,1865.9681739130433,1735.7843478260868,1562.205913043478,1670.6924347826084,1605.6005217391303,1865.9681739130433,1822.573565217391,1822.573565217391,1714.0870434782605,1497.1139999999996,1865.9681739130433,1952.7573913043475,1844.2708695652173,1714.0870434782605,1497.1139999999996,1670.6924347826084,1779.1789565217389,1648.9951304347826,1800.8762608695652,1627.2978260869563,1648.9951304347826,1714.0870434782605,1714.0870434782605,1605.6005217391303,1779.1789565217389,1627.2978260869563,1865.9681739130433,1779.1789565217389,1800.8762608695652,1844.2708695652173,1844.2708695652173,1670.6924347826084,1670.6924347826084,1670.6924347826084,1822.573565217391,1605.6005217391303,1627.2978260869563,1627.2978260869563,1844.2708695652173,1800.8762608695652
1714.1706521739127,1691.9086956521737,1714.1706521739127,1803.2184782608695,1736.432608695652,1780.9565217391305,1691.9086956521737,1847.7423913043474,1914.5282608695647,1780.9565217391305,1602.8608695652172,1714.1706521739127,1647.3847826086953,1914.5282608695647,1870.0043478260866,1870.0043478260866,1758.6945652173913,1536.075,1914.5282608695647,2003.5760869565215,1892.266304347826,1758.6945652173913,1536.075,1714.1706521739127,1825.480434782608,1691.9086956521737,1847.7423913043474,1669.6467391304345,1691.9086956521737,1758.6945652173913,1758.6945652173913,1647.3847826086953,1825.480434782608,1669.6467391304345,1914.5282608695647,1825.480434782608,1847.7423913043474,1892.266304347826,1892.266304347826,1714.1706521739127,1714.1706521739127,1714.1706521739127,1870.0043478260866,1647.3847826086953,1669.6467391304345,1669.6467391304345,1892.266304347826,1847.7423913043474
1690.6588695652176,1668.7022608695652,1690.6588695652176,1778.4853043478265,1712.6154782608698,1756.5286956521743,1668.7022608695652,1822.3985217391305,1888.268347826087,1756.5286956521743,1580.8758260869563,1690.6588695652176,1624.7890434782612,1888.268347826087,1844.3551304347827,1844.3551304347827,1734.572086956522,1515.0059999999999,1888.268347826087,1976.0947826086958,1866.311739130435,1734.572086956522,1515.0059999999999,1690.6588695652176,1800.4419130434783,1668.7022608695652,1822.3985217391305,1646.745652173913,1668.7022608695652,1734.572086956522,1734.572086956522,1624.7890434782612,1800.4419130434783,1646.745652173913,1888.268347826087,1800.4419130434783,1822.3985217391305,1866.311739130435,1866.311739130435,1690.6588695652176,1690.6588695652176,1690.6588695652176,1844.3551304347827,1624.7890434782612,1646.745652173913,1646.745652173913,1866.311739130435,1822.3985217391305
1702.9320000000002,1680.816,1702.9320000000002,1791.396,1725.048,1769.2799999999997,1680.816,1835.6279999999997,1901.976,1769.2799999999997,1592.3519999999999,1702.9320000000002,1636.5839999999998,1901.976,1857.7439999999997,1857.7439999999997,1747.164,1526.0039999999997,1901.976,1990.4399999999998,1879.8600000000001,1747.164,1526.0039999999997,1702.9320000000002,1813.5119999999997,1680.816,1835.6279999999997,1658.7,1680.816,1747.164,1747.164,1636.5839999999998,1813.5119999999997,1658.7,1901.976,1813.5119999999997,1835.6279999999997,1879.8600000000001,1879.8600000000001,1702.9320000000002,1702.9320000000002,1702.9320000000002,1857.7439999999997,1636.5839999999998,1658.7,1658.7,1879.8600000000001,1835.6279999999997
1700.1399130434781,1678.0601739130436,1700.1399130434781,1788.4588695652176,1722.219652173913,1766.3791304347833,1678.0601739130436,1832.6183478260868,1898.8575652173913,1766.3791304347833,1589.7412173913044,1700.1399130434781,1633.9006956521744,1898.8575652173913,1854.6980869565218,1854.6980869565218,1744.2993913043476,1523.502,1898.8575652173913,1987.1765217391303,1876.7778260869566,1744.2993913043476,1523.502,1700.1399130434781,1810.538608695652,1678.0601739130436,1832.6183478260868,1655.9804347826089,1678.0601739130436,1744.2993913043476,1744.2993913043476,1633.9006956521744,1810.538608695652,1655.9804347826089,1898.8575652173913,1810.538608695652,1832.6183478260868,1876.7778260869566,1876.7778260869566,1700.1399130434781,1700.1399130434781,1700.1399130434781,1854.6980869565218,1633.9006956521744,1655.9804347826089,1655.9804347826089,1876.7778260869566,1832.6183478260868
1818.371739130435,1794.7565217391304,1818.371739130435,1912.8326086956524,1841.9869565217389,1889.217391304348,1794.7565217391304,1960.0630434782606,2030.908695652174,1889.217391304348,1700.295652173913,1818.371739130435,1747.5260869565218,2030.908695652174,1983.678260869565,1983.678260869565,1865.6021739130433,1629.4499999999996,2030.908695652174,2125.369565217391,2007.2934782608695,1865.6021739130433,1629.4499999999996,1818.371739130435,1936.4478260869564,1794.7565217391304,1960.0630434782606,1771.141304347826,1794.7565217391304,1865.6021739130433,1865.6021739130433,1747.5260869565218,1936.4478260869564,1771.141304347826,2030.908695652174,1936.4478260869564,1960.0630434782606,2007.2934782608695,2007.2934782608695,1818.371739130435,1818.371739130435,1818.371739130435,1983.678260869565,1747.5260869565218,1771.141304347826,1771.141304347826,2007.2934782608695,1960.0630434782606
