x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1119.568956521739,1119.568956521739,1106.0801739130434,1065.6138260869564,1187.0128695652174,1065.6138260869564,1092.5913913043478,1038.6362608695654,1079.1026086956524,1052.125043478261,1092.5913913043478,1092.5913913043478,1079.1026086956524,1025.1474782608695,1133.0577391304348,1119.568956521739,1038.6362608695654,1038.6362608695654,1025.1474782608695,1106.0801739130434,1119.568956521739,984.6811304347827,984.6811304347827,1065.6138260869564,1200.501652173913,1227.4792173913045,984.6811304347827,1079.1026086956524,1052.125043478261,1038.6362608695654,957.7035652173913,957.7035652173913,1038.6362608695654,1065.6138260869564,1052.125043478261,1025.1474782608695,1052.125043478261,1079.1026086956524,1038.6362608695654,1092.5913913043478,1133.0577391304348,1038.6362608695654,1025.1474782608695,1011.658695652174,971.1923478260869,1065.6138260869564,1119.568956521739,1173.5240869565218
130.72803097290597,130.72803097290597,129.15299445516013,124.42788490192258,138.60321356163524,124.42788490192258,127.57795793741427,121.27781186643085,126.00292141966843,122.85284838417671,127.57795793741427,127.57795793741427,126.00292141966843,119.70277534868498,132.30306749065184,130.72803097290597,121.27781186643085,121.27781186643085,119.70277534868498,129.15299445516013,130.72803097290597,114.97766579544742,114.97766579544742,124.42788490192258,140.1782500793811,143.32832311487283,114.97766579544742,126.00292141966843,122.85284838417671,121.27781186643085,111.8275927599557,111.8275927599557,121.27781186643085,124.42788490192258,122.85284838417671,119.70277534868498,122.85284838417671,126.00292141966843,121.27781186643085,127.57795793741427,132.30306749065184,121.27781186643085,119.70277534868498,118.12773883093914,113.40262927770158,124.42788490192258,130.72803097290597,137.0281770438894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
