x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
979.7599999999999,1016.5009999999999,955.266,1065.4889999999998,1040.995,1114.4769999999999,979.7599999999999,992.007,967.5129999999999,918.525,1016.5009999999999,1028.7479999999998,906.278,1016.5009999999999,1114.4769999999999,955.266,992.007,1028.7479999999998,930.7719999999999,955.266,1040.995,869.5369999999999,1040.995,955.266,906.278,1089.983,979.7599999999999,1004.2539999999997,894.0309999999998,1053.2419999999997,979.7599999999999,930.7719999999999,930.7719999999999,992.007,943.019,1028.7479999999998,808.3019999999999,955.266,943.019,967.5129999999999,1040.995,1089.983,955.266,1077.7359999999999,1016.5009999999999,1065.4889999999998,955.266,967.5129999999999
979.5373913043479,1016.2700434782607,955.0489565217392,1065.2469130434783,1040.7584782608697,1114.223782608696,979.5373913043479,991.7816086956523,967.2931739130436,918.3163043478262,1016.2700434782607,1028.5142608695653,906.0720869565218,1016.2700434782607,1114.223782608696,955.0489565217392,991.7816086956523,1028.5142608695653,930.5605217391305,955.0489565217392,1040.7584782608697,869.3394347826086,1040.7584782608697,955.0489565217392,906.0720869565218,1089.735347826087,979.5373913043479,1004.0258260869566,893.8278695652175,1053.0026956521738,979.5373913043479,930.5605217391305,930.5605217391305,991.7816086956523,942.8047391304349,1028.5142608695653,808.1183478260871,955.0489565217392,942.8047391304349,967.2931739130436,1040.7584782608697,1089.735347826087,955.0489565217392,1077.491130434783,1016.2700434782607,1065.2469130434783,955.0489565217392,967.2931739130436
1079.1026086956524,1119.568956521739,1052.125043478261,1173.5240869565218,1146.5465217391304,1227.4792173913045,1079.1026086956524,1092.5913913043478,1065.6138260869564,1011.658695652174,1119.568956521739,1133.0577391304348,998.1699130434783,1119.568956521739,1227.4792173913045,1052.125043478261,1092.5913913043478,1133.0577391304348,1025.1474782608695,1052.125043478261,1146.5465217391304,957.7035652173913,1146.5465217391304,1052.125043478261,998.1699130434783,1200.501652173913,1079.1026086956524,1106.0801739130434,984.6811304347827,1160.035304347826,1079.1026086956524,1025.1474782608695,1025.1474782608695,1092.5913913043478,1038.6362608695654,1133.0577391304348,890.2596521739131,1052.125043478261,1038.6362608695654,1065.6138260869564,1146.5465217391304,1200.501652173913,1052.125043478261,1187.0128695652174,1119.568956521739,1173.5240869565218,1052.125043478261,1065.6138260869564
1042.2469565217393,1081.3312173913043,1016.1907826086958,1133.4435652173913,1107.3873913043478,1185.5559130434785,1042.2469565217393,1055.275043478261,1029.2188695652176,977.1065217391305,1081.3312173913043,1094.3593043478263,964.0784347826088,1081.3312173913043,1185.5559130434785,1016.1907826086958,1055.275043478261,1094.3593043478263,990.1346086956522,1016.1907826086958,1107.3873913043478,924.9941739130435,1107.3873913043478,1016.1907826086958,964.0784347826088,1159.4997391304348,1042.2469565217393,1068.3031304347828,951.0503478260869,1120.4154782608698,1042.2469565217393,990.1346086956522,990.1346086956522,1055.275043478261,1003.162695652174,1094.3593043478263,859.853739130435,1016.1907826086958,1003.162695652174,1029.2188695652176,1107.3873913043478,1159.4997391304348,1016.1907826086958,1146.471652173913,1081.3312173913043,1133.4435652173913,1016.1907826086958,1029.2188695652176
1042.066086956522,1081.1435652173914,1016.0144347826086,1133.2468695652174,1107.1952173913044,1185.3501739130436,1042.066086956522,1055.0919130434784,1029.0402608695651,976.9369565217393,1081.1435652173914,1094.1693913043478,963.9111304347826,1081.1435652173914,1185.3501739130436,1016.0144347826086,1055.0919130434784,1094.1693913043478,989.9627826086958,1016.0144347826086,1107.1952173913044,924.833652173913,1107.1952173913044,1016.0144347826086,963.9111304347826,1159.2985217391306,1042.066086956522,1068.117739130435,950.8853043478261,1120.221043478261,1042.066086956522,989.9627826086958,989.9627826086958,1055.0919130434784,1002.9886086956524,1094.1693913043478,859.7045217391304,1016.0144347826086,1002.9886086956524,1029.0402608695651,1107.1952173913044,1159.2985217391306,1016.0144347826086,1146.272695652174,1081.1435652173914,1133.2468695652174,1016.0144347826086,1029.0402608695651
1016.0034782608695,1054.103608695652,990.6033913043478,1104.9037826086956,1079.503695652174,1155.703956521739,1016.0034782608695,1028.7035217391303,1003.3034347826086,952.5032608695651,1054.103608695652,1066.8036521739132,939.8032173913043,1054.103608695652,1155.703956521739,990.6033913043478,1028.7035217391303,1066.8036521739132,965.203304347826,990.6033913043478,1079.503695652174,901.7030869565216,1079.503695652174,990.6033913043478,939.8032173913043,1130.3038695652174,1016.0034782608695,1041.4035652173911,927.1031739130434,1092.2037391304348,1016.0034782608695,965.203304347826,965.203304347826,1028.7035217391303,977.9033478260872,1066.8036521739132,838.2028695652174,990.6033913043478,977.9033478260872,1003.3034347826086,1079.503695652174,1130.3038695652174,990.6033913043478,1117.6038260869564,1054.103608695652,1104.9037826086956,990.6033913043478,1003.3034347826086
1015.8713043478261,1053.9664782608697,990.4745217391305,1104.760043478261,1079.3632608695652,1155.5536086956524,1015.8713043478261,1028.5696956521742,1003.1729130434783,952.379347826087,1053.9664782608697,1066.6648695652175,939.6809565217392,1053.9664782608697,1155.5536086956524,990.4745217391305,1028.5696956521742,1066.6648695652175,965.0777391304349,990.4745217391305,1079.3632608695652,901.5857826086958,1079.3632608695652,990.4745217391305,939.6809565217392,1130.1568260869565,1015.8713043478261,1041.2680869565218,926.9825652173914,1092.061652173913,1015.8713043478261,965.0777391304349,965.0777391304349,1028.5696956521742,977.7761304347827,1066.6648695652175,838.0938260869566,990.4745217391305,977.7761304347827,1003.1729130434783,1079.3632608695652,1130.1568260869565,990.4745217391305,1117.458434782609,1053.9664782608697,1104.760043478261,990.4745217391305,1003.1729130434783
982.6782608695652,1019.5286956521737,958.1113043478261,1068.6626086956521,1044.0956521739129,1117.7965217391304,982.6782608695652,994.9617391304349,970.3947826086957,921.2608695652174,1019.5286956521737,1031.8121739130436,908.9773913043476,1019.5286956521737,1117.7965217391304,958.1113043478261,994.9617391304349,1031.8121739130436,933.544347826087,958.1113043478261,1044.0956521739129,872.1269565217391,1044.0956521739129,958.1113043478261,908.9773913043476,1093.2295652173914,982.6782608695652,1007.2452173913042,896.6939130434783,1056.3791304347826,982.6782608695652,933.544347826087,933.544347826087,994.9617391304349,945.8278260869564,1031.8121739130436,810.7095652173914,958.1113043478261,945.8278260869564,970.3947826086957,1044.0956521739129,1093.2295652173914,958.1113043478261,1080.9460869565219,1019.5286956521737,1068.6626086956521,958.1113043478261,970.3947826086957
981.9199999999998,1018.7419999999997,957.3719999999998,1067.838,1043.2899999999997,1116.9339999999997,981.9199999999998,994.1939999999998,969.6459999999998,920.5499999999998,1018.7419999999997,1031.0159999999996,908.2759999999998,1018.7419999999997,1116.9339999999997,957.3719999999998,994.1939999999998,1031.0159999999996,932.824,957.3719999999998,1043.2899999999997,871.4539999999997,1043.2899999999997,957.3719999999998,908.2759999999998,1092.3859999999997,981.9199999999998,1006.4679999999997,896.0019999999998,1055.5639999999996,981.9199999999998,932.824,932.824,994.1939999999998,945.098,1031.0159999999996,810.084,957.3719999999998,945.098,969.6459999999998,1043.2899999999997,1092.3859999999997,957.3719999999998,1080.1119999999999,1018.7419999999997,1067.838,957.3719999999998,969.6459999999998
979.9686956521739,1016.7175217391303,955.4694782608696,1065.7159565217391,1041.2167391304347,1114.7143913043478,979.9686956521739,992.2183043478261,967.7190869565219,918.7206521739132,1016.7175217391303,1028.9671304347828,906.471043478261,1016.7175217391303,1114.7143913043478,955.4694782608696,992.2183043478261,1028.9671304347828,930.9702608695652,955.4694782608696,1041.2167391304347,869.7222173913042,1041.2167391304347,955.4694782608696,906.471043478261,1090.2151739130436,979.9686956521739,1004.4679130434781,894.2214347826088,1053.466347826087,979.9686956521739,930.9702608695652,930.9702608695652,992.2183043478261,943.2198695652173,1028.9671304347828,808.4741739130436,955.4694782608696,943.2198695652173,967.7190869565219,1041.2167391304347,1090.2151739130436,955.4694782608696,1077.9655652173915,1016.7175217391303,1065.7159565217391,955.4694782608696,967.7190869565219
