x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
595.9118044444444,588.4003111111111,578.3849866666667,570.8734933333334,564.6139155555555,563.3620000000001,563.3620000000001,562.1100844444445,562.1100844444445,554.5985911111112,543.3313511111112,547.0870977777779,563.3620000000001,582.1407333333334,598.4156355555556,607.1790444444445,613.4386222222222,620.9501155555555,629.7135244444445,637.2250177777778,635.9731022222222,628.4616088888889,612.1867066666667,597.1637200000001,788.7068,783.6991377777779,778.6914755555556,783.6991377777779,791.2106311111113,793.7144622222223,788.7068,781.1953066666666,792.4625466666666,801.2259555555555,804.9817022222223,801.2259555555555,803.7297866666668,803.7297866666668,807.4855333333334,812.4931955555556,816.2489422222222,817.5008577777779,817.5008577777779,813.7451111111112,811.2412800000002,802.4778711111113,794.9663777777779,792.4625466666666
595.7764088888888,588.2666222222222,578.2535733333334,570.7437866666667,564.4856311111112,563.234,563.234,561.9823688888888,561.9823688888888,554.4725822222223,543.2079022222222,546.9627955555555,563.234,582.0084666666668,598.2796711111112,607.0410888888889,613.2992444444445,620.809031111111,629.5704488888889,637.0802355555556,635.8286044444444,628.3188177777778,612.0476133333334,597.02804,788.5276,783.5210755555556,778.5145511111111,783.5210755555556,791.0308622222223,793.5341244444444,788.5276,781.0178133333334,792.2824933333334,801.0439111111111,804.7988044444445,801.0439111111111,803.5471733333333,803.5471733333333,807.3020666666666,812.3085911111111,816.0634844444445,817.3151155555555,817.3151155555555,813.5602222222221,811.05696,802.2955422222221,794.7857555555555,792.2824933333334
656.3341866666667,648.0610666666668,637.03024,628.75712,621.8628533333334,620.484,620.484,619.1051466666667,619.1051466666667,610.8320266666667,598.4223466666667,602.5589066666668,620.484,641.1668000000002,659.0918933333335,668.7438666666667,675.6381333333335,683.9112533333333,693.5632266666668,701.8363466666667,700.4574933333334,692.1843733333334,674.2592800000001,657.7130400000001,868.6776,863.1621866666668,857.6467733333335,863.1621866666668,871.4353066666667,874.1930133333334,868.6776,860.40448,872.8141600000001,882.4661333333335,886.6026933333334,882.4661333333335,885.2238400000001,885.2238400000001,889.3604000000001,894.8758133333336,899.0123733333335,900.3912266666669,900.3912266666669,896.2546666666668,893.4969600000001,883.8449866666668,875.5718666666667,872.8141600000001
633.91776,625.9272,615.27312,607.28256,600.6237600000001,599.292,599.292,597.96024,597.96024,589.9696800000002,577.98384,581.9791200000001,599.292,619.2684,636.5812800000001,645.9036,652.5623999999999,660.5529600000001,669.8752800000001,677.86584,676.53408,668.5435200000001,651.23064,635.24952,839.0088000000001,833.6817599999999,828.3547199999999,833.6817599999999,841.67232,844.3358400000001,839.0088000000001,831.01824,843.00408,852.3264000000001,856.3216800000001,852.3264000000001,854.9899200000001,854.9899200000001,858.9852000000001,864.3122400000001,868.3075200000001,869.63928,869.63928,865.644,862.9804800000001,853.65816,845.6676000000002,843.00408
633.8077511111111,625.8185777777778,615.1663466666668,607.1771733333335,600.5195288888889,599.188,599.188,597.8564711111112,597.8564711111112,589.8672977777778,577.8835377777777,581.8781244444446,599.188,619.1609333333334,636.470808888889,645.7915111111112,652.4491555555556,660.438328888889,669.7590311111111,677.7482044444446,676.4166755555556,668.4275022222223,651.1176266666668,635.1392799999999,838.8632000000001,833.5370844444444,828.2109688888889,833.5370844444444,841.5262577777779,844.1893155555556,838.8632000000001,830.8740266666667,842.8577866666668,852.178488888889,856.1730755555557,852.178488888889,854.8415466666668,854.8415466666668,858.8361333333335,864.1622488888888,868.1568355555557,869.4883644444445,869.4883644444445,865.4937777777778,862.83072,853.5100177777779,845.5208444444445,842.8577866666668
617.9558933333334,610.1665333333333,599.7807200000001,591.9913599999999,585.5002266666667,584.202,584.202,582.9037733333333,582.9037733333333,575.1144133333333,563.4303733333334,567.3250533333332,584.202,603.6754,620.5523466666666,629.6399333333334,636.1310666666666,643.9204266666666,653.0080133333333,660.7973733333333,659.4991466666667,651.7097866666667,634.83284,619.25412,817.8828,812.6898933333333,807.4969866666667,812.6898933333333,820.4792533333332,823.0757066666665,817.8828,810.09344,821.7774799999999,830.8650666666667,834.7597466666666,830.8650666666667,833.46152,833.46152,837.3562,842.5491066666668,846.4437866666666,847.7420133333333,847.7420133333333,843.8473333333334,841.2508800000002,832.1632933333333,824.3739333333334,821.7774799999999
617.8755022222222,610.0871555555555,599.7026933333334,591.9143466666666,585.4240577777778,584.126,584.126,582.8279422222222,582.8279422222222,575.0395955555555,563.3570755555555,567.2512488888889,584.126,603.5968666666668,620.4716177777777,629.5580222222222,636.048311111111,643.8366577777778,652.9230622222223,660.711408888889,659.4133511111111,651.6250044444445,634.7502533333334,619.1735600000001,817.7764,812.5841688888888,807.3919377777777,812.5841688888888,820.3725155555557,822.9686311111111,817.7764,809.9880533333334,821.6705733333334,830.7569777777777,834.6511511111111,830.7569777777777,833.3530933333332,833.3530933333332,837.2472666666667,842.4394977777778,846.3336711111111,847.6317288888889,847.6317288888889,843.7375555555554,841.14144,832.0550355555556,824.2666888888889,821.6705733333334
597.6867555555555,590.1528888888888,580.1077333333334,572.5738666666666,566.2956444444445,565.04,565.04,563.7843555555555,563.7843555555555,556.2504888888889,544.9496888888889,548.7166222222221,565.04,583.8746666666666,600.1980444444443,608.9875555555554,615.2657777777777,622.7996444444443,631.5891555555555,639.1230222222222,637.8673777777777,630.333511111111,614.0101333333333,598.9423999999999,791.056,786.0334222222222,781.0108444444444,786.0334222222222,793.5672888888888,796.0785777777777,791.056,783.5221333333333,794.8229333333333,803.6124444444443,807.3793777777777,803.6124444444443,806.1237333333332,806.1237333333332,809.8906666666667,814.9132444444443,818.6801777777778,819.9358222222221,819.9358222222221,816.1688888888888,813.6576,804.8680888888889,797.3342222222221,794.8229333333333
597.2255644444444,589.697511111111,579.6601066666667,572.1320533333334,565.8586755555556,564.604,564.604,563.3493244444444,563.3493244444444,555.8212711111112,544.5291911111111,548.2932177777777,564.604,583.4241333333333,599.7349155555555,608.5176444444445,614.7910222222222,622.3190755555555,631.1018044444444,638.6298577777777,637.3751822222222,629.8471288888888,613.5363466666666,598.48024,790.4456,785.4268977777778,780.4081955555555,785.4268977777778,792.9549511111111,795.4643022222223,790.4456,782.9175466666667,794.2096266666667,802.9923555555556,806.7563822222222,802.9923555555556,805.5017066666667,805.5017066666667,809.2657333333333,814.2844355555557,818.0484622222222,819.3031377777778,819.3031377777778,815.5391111111111,813.02976,804.2470311111111,796.7189777777778,794.2096266666667
596.0387377777778,588.5256444444444,578.5081866666667,570.9950933333334,564.7341822222222,563.4820000000001,563.4820000000001,562.2298177777778,562.2298177777778,554.7167244444445,543.4470844444444,547.2036311111111,563.4820000000001,582.2647333333334,598.5431022222223,607.3083777777778,613.5692888888889,621.0823822222222,629.8476577777778,637.3607511111112,636.108568888889,628.5954755555556,612.3171066666667,597.29092,788.8748000000002,783.8660711111112,778.8573422222223,783.8660711111112,791.3791644444447,793.8835288888889,788.8748000000002,781.3617066666668,792.6313466666667,801.3966222222223,805.153168888889,801.3966222222223,803.9009866666668,803.9009866666668,807.6575333333334,812.6662622222224,816.422808888889,817.6749911111112,817.6749911111112,813.9184444444446,811.4140800000001,802.6488044444445,795.1357111111112,792.6313466666667
