x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
766.1723200000001,756.5146857142859,743.6378400000001,733.980205714286,725.9321771428572,724.3225714285716,724.3225714285716,722.7129657142859,722.7129657142859,713.0553314285715,698.56888,703.3976971428572,724.3225714285716,748.4666571428572,769.3915314285715,780.6587714285715,788.7068000000002,798.3644342857143,809.6316742857144,819.2893085714287,817.6797028571431,808.0220685714286,787.0971942857143,767.7819257142859,1014.0516000000001,1007.6131771428575,1001.1747542857144,1007.6131771428575,1017.2708114285715,1020.4900228571429,1014.0516000000001,1004.393965714286,1018.8804171428574,1030.1476571428573,1034.9764742857144,1030.1476571428573,1033.3668685714288,1033.3668685714288,1038.1956857142861,1044.6341085714287,1049.462925714286,1051.0725314285717,1051.0725314285717,1046.2437142857145,1043.024502857143,1031.757262857143,1022.0996285714288,1018.8804171428574
765.99824,756.3428000000001,743.4688800000001,733.8134400000001,725.7672400000001,724.1580000000001,724.1580000000001,722.5487600000001,722.5487600000001,712.89332,698.41016,703.2378800000001,724.1580000000001,748.2966000000001,769.2167200000001,780.4814000000001,788.5276000000001,798.1830400000001,809.44772,819.1031600000002,817.4939200000001,807.8384800000002,786.9183600000001,767.6074800000001,1013.8212000000003,1007.3842400000002,1000.9472800000001,1007.3842400000002,1017.0396800000001,1020.2581600000002,1013.8212000000003,1004.1657600000002,1018.6489200000002,1029.9136000000003,1034.74132,1029.9136000000003,1033.13208,1033.13208,1037.9598,1044.39676,1049.22448,1050.83372,1050.83372,1046.0060000000003,1042.78752,1031.5228400000003,1021.8674,1018.6489200000002
843.8582399999999,833.2213714285715,819.0388800000001,808.4020114285714,799.5379542857144,797.765142857143,797.765142857143,795.9923314285716,795.9923314285716,785.3554628571429,769.40016,774.7185942857143,797.765142857143,824.3573142857144,847.4038628571428,859.8135428571428,868.6776,879.3144685714285,891.7241485714287,902.3610171428572,900.5882057142858,889.9513371428573,866.9047885714286,845.6310514285715,1116.8712,1109.7799542857142,1102.6887085714288,1109.7799542857142,1120.416822857143,1123.9624457142859,1116.8712,1106.2343314285715,1122.1896342857142,1134.5993142857144,1139.9177485714285,1134.5993142857144,1138.1449371428573,1138.1449371428573,1143.4633714285717,1150.5546171428573,1155.8730514285714,1157.645862857143,1157.645862857143,1152.3274285714288,1148.7818057142858,1136.3721257142859,1125.735257142857,1122.1896342857142
815.0371200000001,804.7635428571429,791.0654400000001,780.791862857143,772.2305485714287,770.5182857142859,770.5182857142859,768.8060228571429,768.8060228571429,758.5324457142858,743.12208,748.2588685714287,770.5182857142859,796.2022285714286,818.4616457142859,830.4474857142857,839.0088000000001,849.2823771428572,861.2682171428572,871.5417942857143,869.8295314285715,859.5559542857144,837.2965371428572,816.7493828571429,1078.7256000000002,1071.8765485714289,1065.0274971428573,1071.8765485714289,1082.1501257142859,1085.5746514285715,1078.7256000000002,1068.452022857143,1083.8623885714287,1095.8482285714285,1100.9850171428573,1095.8482285714285,1099.2727542857142,1099.2727542857142,1104.409542857143,1111.2585942857145,1116.395382857143,1118.1076457142858,1118.1076457142858,1112.9708571428573,1109.5463314285716,1097.5604914285714,1087.2869142857144,1083.8623885714287
814.8956800000001,804.6238857142857,790.92816,780.6563657142859,772.0965371428573,770.3845714285716,770.3845714285716,768.6726057142859,768.6726057142859,758.4008114285715,742.9931200000001,748.1290171428573,770.3845714285716,796.0640571428573,818.3196114285715,830.3033714285716,838.8632000000001,849.1349942857144,861.1187542857143,871.3905485714287,869.6785828571428,859.4067885714287,837.1512342857145,816.6076457142857,1078.5384000000001,1071.6905371428575,1064.8426742857143,1071.6905371428575,1081.9623314285716,1085.386262857143,1078.5384000000001,1068.2666057142858,1083.6742971428573,1095.6580571428574,1100.7939542857146,1095.6580571428574,1099.0819885714288,1099.0819885714288,1104.217885714286,1111.065748571429,1116.2016457142859,1117.9136114285716,1117.9136114285716,1112.7777142857144,1109.3537828571432,1097.370022857143,1087.0982285714288,1083.6742971428573
794.51472,784.4998285714286,771.14664,761.1317485714286,752.7860057142858,751.1168571428572,751.1168571428572,749.4477085714286,749.4477085714286,739.4328171428572,724.41048,729.4179257142857,751.1168571428572,776.1540857142858,797.853017142857,809.5370571428571,817.8828,827.8976914285714,839.5817314285715,849.596622857143,847.9274742857143,837.9125828571429,816.2136514285713,796.1838685714285,1051.5636,1044.8870057142856,1038.2104114285714,1044.8870057142856,1054.9018971428573,1058.2401942857143,1051.5636,1041.5487085714285,1056.5710457142857,1068.2550857142858,1073.2625314285717,1068.2550857142858,1071.593382857143,1071.593382857143,1076.6008285714286,1083.277422857143,1088.2848685714287,1089.9540171428573,1089.9540171428573,1084.9465714285716,1081.6082742857143,1069.9242342857144,1059.909342857143,1056.5710457142857
794.41136,784.3977714285714,771.04632,761.0327314285715,752.6880742857144,751.0191428571429,751.0191428571429,749.3502114285715,749.3502114285715,739.336622857143,724.3162400000001,729.3230342857144,751.0191428571429,776.0531142857144,797.749222857143,809.4317428571429,817.7764,827.7899885714286,839.4725085714286,849.4860971428573,847.8171657142857,837.8035771428573,816.1074685714286,796.0802914285715,1051.4268000000002,1044.7510742857144,1038.0753485714288,1044.7510742857144,1054.764662857143,1058.1025257142858,1051.4268000000002,1041.4132114285715,1056.4335942857144,1068.1161142857145,1073.1229085714285,1068.1161142857145,1071.4539771428572,1071.4539771428572,1076.4607714285717,1083.1364971428573,1088.1432914285715,1089.8122228571428,1089.8122228571428,1084.8054285714288,1081.467565714286,1069.7850457142858,1059.7714571428573,1056.4335942857144
768.4544,758.768,745.8528000000001,736.1664000000001,728.0944,726.48,726.48,724.8656000000001,724.8656000000001,715.1792,700.6496000000001,705.4928,726.48,750.696,771.6832,782.984,791.056,800.7424000000001,812.0432000000001,821.7296000000001,820.1152000000001,810.4288,789.4416,770.0688,1017.0719999999999,1010.6144,1004.1568000000002,1010.6144,1020.3008000000001,1023.5296,1017.0719999999999,1007.3856000000001,1021.9152000000001,1033.2160000000001,1038.0592,1033.2160000000001,1036.4448000000002,1036.4448000000002,1041.288,1047.7456,1052.5888000000002,1054.2032000000002,1054.2032000000002,1049.3600000000001,1046.1312,1034.8304000000003,1025.144,1021.9152000000001
767.86144,758.1825142857142,745.27728,735.5983542857142,727.532582857143,725.9194285714286,725.9194285714286,724.3062742857144,724.3062742857144,714.6273485714287,700.10896,704.9484228571429,725.9194285714286,750.116742857143,771.0877485714286,782.3798285714286,790.4456,800.1245257142857,811.4166057142857,821.0955314285716,819.4823771428572,809.8034514285714,788.8324457142857,769.4745942857143,1016.2872,1009.8345828571429,1003.3819657142857,1009.8345828571429,1019.5135085714286,1022.7398171428572,1016.2872,1006.6082742857143,1021.126662857143,1032.418742857143,1037.2582057142859,1032.418742857143,1035.6450514285716,1035.6450514285716,1040.4845142857146,1046.9371314285715,1051.7765942857145,1053.3897485714288,1053.3897485714288,1048.5502857142858,1045.3239771428573,1034.0318971428574,1024.3529714285717,1021.126662857143
766.3355200000002,756.6758285714287,743.7962400000001,734.1365485714288,726.0868057142859,724.4768571428573,724.4768571428573,722.8669085714287,722.8669085714287,713.2072171428573,698.7176800000001,703.5475257142858,724.4768571428573,748.626085714286,769.5554171428572,780.8250571428572,788.8748000000002,798.5344914285716,809.8041314285716,819.463822857143,817.8538742857145,808.194182857143,787.2648514285717,767.9454685714287,1014.2676000000001,1007.827805714286,1001.3880114285715,1007.827805714286,1017.4874971428574,1020.7073942857146,1014.2676000000001,1004.6079085714288,1019.0974457142858,1030.3670857142858,1035.1969314285716,1030.3670857142858,1033.586982857143,1033.586982857143,1038.4168285714288,1044.856622857143,1049.686468571429,1051.2964171428575,1051.2964171428575,1046.4665714285718,1043.2466742857146,1031.9770342857144,1022.317342857143,1019.0974457142858
