x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,52.400000000000006,52.400000000000006,91.69999999999999,91.69999999999999,52.400000000000006,91.69999999999999,91.69999999999999,52.400000000000006,91.69999999999999,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,91.69999999999999,52.400000000000006,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,52.400000000000006,91.69999999999999,52.400000000000006
0.0,54.017420026315776,50.76335857894737,56.62066918421051,55.319044605263144,59.223918342105264,52.06498315789474,52.71579544736842,51.41417086842105,48.81092171052631,54.017420026315776,54.66823231578947,48.160109421052624,54.017420026315776,59.223918342105264,50.76335857894737,52.71579544736842,54.66823231578947,49.46173399999999,50.76335857894737,55.319044605263144,46.20767255263157,55.319044605263144,50.76335857894737,48.160109421052624,57.922293763157896,52.06498315789474,53.3666077368421,47.50929713157894,55.969856894736836,52.06498315789474,49.46173399999999,49.46173399999999,52.71579544736842,50.112546289473684,54.66823231578947,42.953611105263164,50.76335857894737,50.112546289473684,51.41417086842105,55.319044605263144,57.922293763157896,50.76335857894737,57.27148147368422,54.017420026315776,56.62066918421051,50.76335857894737,51.41417086842105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50.317596736842106,47.28641621052632,52.74254115789474,51.53006894736842,55.16748557894737,48.49888842105264,49.1051245263158,47.89265231578948,45.46770789473685,50.317596736842106,50.92383284210526,44.86147178947369,50.317596736842106,55.16748557894737,47.28641621052632,49.1051245263158,50.92383284210526,46.073944000000004,47.28641621052632,51.53006894736842,43.04276347368421,51.53006894736842,47.28641621052632,44.86147178947369,53.955013368421056,48.49888842105264,49.71136063157894,44.255235684210525,52.136305052631585,48.49888842105264,46.073944000000004,46.073944000000004,49.1051245263158,46.68018010526316,50.92383284210526,40.01158294736843,47.28641621052632,46.68018010526316,47.89265231578948,51.53006894736842,53.955013368421056,47.28641621052632,53.3487772631579,50.317596736842106,52.74254115789474,47.28641621052632,47.89265231578948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.43444405263158,11.685381157894739,13.033694368421052,12.734069210526316,13.63294468421053,11.985006315789477,12.134818894736844,11.835193736842106,11.235943421052633,12.43444405263158,12.584256631578947,11.086130842105264,12.43444405263158,13.63294468421053,11.685381157894739,12.134818894736844,12.584256631578947,11.385756,11.685381157894739,12.734069210526316,10.63669310526316,12.734069210526316,11.685381157894739,11.086130842105264,13.33331952631579,11.985006315789477,12.284631473684211,10.936318263157894,12.883881789473687,11.985006315789477,11.385756,11.385756,12.134818894736844,11.535568578947371,12.584256631578947,9.887630210526318,11.685381157894739,11.535568578947371,11.835193736842106,12.734069210526316,13.33331952631579,11.685381157894739,13.183506947368423,12.43444405263158,13.033694368421052,11.685381157894739,11.835193736842106
0.0,11.052839157894738,10.387005473684212,11.585506105263159,11.31917263157895,12.118173052631581,10.653338947368423,10.786505684210528,10.520172210526317,9.987505263157896,11.052839157894738,11.186005894736843,9.854338526315791,11.052839157894738,12.118173052631581,10.387005473684212,10.786505684210528,11.186005894736843,10.120672,10.387005473684212,11.31917263157895,9.454838315789475,11.31917263157895,10.387005473684212,9.854338526315791,11.85183957894737,10.653338947368423,10.919672421052633,9.721171789473685,11.452339368421054,10.653338947368423,10.120672,10.120672,10.786505684210528,10.253838736842107,11.186005894736843,8.78900463157895,10.387005473684212,10.253838736842107,10.520172210526317,11.31917263157895,11.85183957894737,10.387005473684212,11.718672842105265,11.052839157894738,11.585506105263159,10.387005473684212,10.520172210526317
