x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
91.69999999999999,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999
54.017420026315776,54.017420026315776,53.3666077368421,51.41417086842105,57.27148147368422,51.41417086842105,52.71579544736842,50.112546289473684,52.06498315789474,50.76335857894737,52.71579544736842,52.71579544736842,52.06498315789474,49.46173399999999,54.66823231578947,54.017420026315776,50.112546289473684,50.112546289473684,49.46173399999999,53.3666077368421,54.017420026315776,47.50929713157894,47.50929713157894,51.41417086842105,57.922293763157896,59.223918342105264,47.50929713157894,52.06498315789474,50.76335857894737,50.112546289473684,46.20767255263157,46.20767255263157,50.112546289473684,51.41417086842105,50.76335857894737,49.46173399999999,50.76335857894737,52.06498315789474,50.112546289473684,52.71579544736842,54.66823231578947,50.112546289473684,49.46173399999999,48.81092171052631,46.858484842105256,51.41417086842105,54.017420026315776,56.62066918421051
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.317596736842106,50.317596736842106,49.71136063157894,47.89265231578948,53.3487772631579,47.89265231578948,49.1051245263158,46.68018010526316,48.49888842105264,47.28641621052632,49.1051245263158,49.1051245263158,48.49888842105264,46.073944000000004,50.92383284210526,50.317596736842106,46.68018010526316,46.68018010526316,46.073944000000004,49.71136063157894,50.317596736842106,44.255235684210525,44.255235684210525,47.89265231578948,53.955013368421056,55.16748557894737,44.255235684210525,48.49888842105264,47.28641621052632,46.68018010526316,43.04276347368421,43.04276347368421,46.68018010526316,47.89265231578948,47.28641621052632,46.073944000000004,47.28641621052632,48.49888842105264,46.68018010526316,49.1051245263158,50.92383284210526,46.68018010526316,46.073944000000004,45.46770789473685,43.64899957894737,47.89265231578948,50.317596736842106,52.74254115789474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.679999999999996,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.32,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
