x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,52.400000000000006,91.69999999999999,91.69999999999999,52.400000000000006,52.400000000000006,52.400000000000006,91.69999999999999,52.400000000000006,91.69999999999999,52.400000000000006,52.400000000000006,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999
51.41417086842105,54.017420026315776,52.71579544736842,53.3666077368421,50.76335857894737,53.3666077368421,54.017420026315776,56.62066918421051,48.81092171052631,52.06498315789474,53.3666077368421,50.112546289473684,48.160109421052624,54.017420026315776,52.71579544736842,50.76335857894737,48.81092171052631,54.66823231578947,50.112546289473684,49.46173399999999,52.71579544736842,50.112546289473684,54.017420026315776,48.160109421052624,50.112546289473684,52.06498315789474,55.319044605263144,51.41417086842105,55.319044605263144,47.50929713157894,56.62066918421051,50.76335857894737,55.319044605263144,55.319044605263144,50.76335857894737,52.06498315789474,52.06498315789474,51.41417086842105,50.112546289473684,52.71579544736842,50.112546289473684,57.922293763157896,51.41417086842105,54.66823231578947,54.66823231578947,48.81092171052631,54.017420026315776,52.06498315789474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.89265231578948,50.317596736842106,49.1051245263158,49.71136063157894,47.28641621052632,49.71136063157894,50.317596736842106,52.74254115789474,45.46770789473685,48.49888842105264,49.71136063157894,46.68018010526316,44.86147178947369,50.317596736842106,49.1051245263158,47.28641621052632,45.46770789473685,50.92383284210526,46.68018010526316,46.073944000000004,49.1051245263158,46.68018010526316,50.317596736842106,44.86147178947369,46.68018010526316,48.49888842105264,51.53006894736842,47.89265231578948,51.53006894736842,44.255235684210525,52.74254115789474,47.28641621052632,51.53006894736842,51.53006894736842,47.28641621052632,48.49888842105264,48.49888842105264,47.89265231578948,46.68018010526316,49.1051245263158,46.68018010526316,53.955013368421056,47.89265231578948,50.92383284210526,50.92383284210526,45.46770789473685,50.317596736842106,48.49888842105264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
