x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
7.049514131578949,6.957962000000001,7.049514131578949,7.415722657894738,7.141066263157896,7.3241705263157915,6.957962000000001,7.598826921052633,7.873483315789474,7.3241705263157915,6.591753473684212,7.049514131578949,6.774857736842106,7.873483315789474,7.690379052631579,7.690379052631579,7.232618394736844,6.317097078947369,7.873483315789474,8.239691842105264,7.781931184210528,7.232618394736844,6.317097078947369,7.049514131578949,7.507274789473685,6.957962000000001,7.598826921052633,6.866409868421054,6.957962000000001,7.232618394736844,7.232618394736844,6.774857736842106,7.507274789473685,6.866409868421054,7.873483315789474,7.507274789473685,7.598826921052633,7.781931184210528,7.781931184210528,7.049514131578949,7.049514131578949,7.049514131578949,7.690379052631579,6.774857736842106,6.866409868421054,6.866409868421054,7.781931184210528,7.598826921052633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,0.0,0.0,0.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,0.0,0.0,0.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.538511000000001,8.360415,12.421188000000003,16.481961000000002,18.154044000000003,21.020472,23.409162000000002,23.648031000000003,22.453686,21.975948000000002,17.915175,16.959699,12.660057000000002,8.360415,4.299642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.732856,11.226843,16.481961000000002,20.303865000000002,22.692555000000002,22.692555000000002,22.453686,20.064996,16.959699,10.987974000000001,5.493987000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,0.0,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006,2.1600000000000006
4.000000000000001,4.000000000000001,4.000000000000001,6.999999999999999,4.000000000000001,4.000000000000001,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,4.000000000000001,4.000000000000001,4.000000000000001,4.000000000000001,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,6.999999999999999,4.000000000000001
136.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.05540932153274,0.0,136.4,136.4,136.4,67.0927040035055,136.4,136.4,0.0,136.4,136.4,136.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.4,136.4,136.4,136.4,136.4,0.0,0.0
232.2251444965712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.6,347.6,347.6,347.6,347.6,347.6,347.6,347.6,0.0,347.6,347.6,347.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.6,347.6,347.6,347.6,347.6,347.6,347.6,347.6
129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,0.0,0.0,0.0,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002,129.60000000000002
160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,0.0,0.0,0.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.8985211666666668,3.497275833333333,5.195952666666667,6.894629499999999,7.594084666666667,8.793150666666666,9.792372333333333,9.8922945,9.392683666666665,9.192839333333334,7.494162500000002,7.094473833333333,5.295874833333334,3.497275833333333,1.798599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3981319999999995,4.696341833333332,6.894629499999999,8.493384166666667,9.492605833333332,9.492605833333332,9.392683666666665,8.393462,7.094473833333333,4.596419666666667,2.2982098333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.220955388888889,4.091233611111111,6.078404222222222,8.065574833333333,8.883821555555556,10.286530222222224,11.455454111111111,11.572346500000002,10.987884555555555,10.754099777777778,8.766929166666667,8.299359611111111,6.195296611111113,4.091233611111111,2.104063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8054173333333337,5.493942277777777,8.065574833333333,9.935853055555558,11.104776944444446,11.104776944444446,10.987884555555555,9.818960666666667,8.299359611111111,5.377049888888889,2.6885249444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.3917981111111115,4.405943888888889,6.545973777777779,8.686003666666666,9.567192444444446,11.077801777777779,12.33664288888889,12.462527000000003,11.833106444444445,11.581338222222225,9.441308333333335,8.93777188888889,6.671857888888891,4.405943888888889,2.265914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0212186666666674,5.916553222222222,8.686003666666666,10.700149444444447,11.958990555555557,11.958990555555557,11.833106444444445,10.574265333333335,8.93777188888889,5.790669111111113,2.8953345555555563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,0.0,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999,8.959999999999999
0.0,0.0,0.0,0.0,0.0,2.5626408333333335,4.720654166666667,7.013543333333333,9.3064325,10.250563333333334,11.869073333333334,13.217831666666665,13.3527075,12.678328333333333,12.408576666666667,10.1156875,9.576184166666666,7.148419166666667,4.720654166666667,2.427765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2370200000000002,6.3391641666666665,9.3064325,11.464445833333334,12.813204166666667,12.813204166666667,12.678328333333333,11.329569999999999,9.576184166666666,6.204288333333333,3.1021441666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,0.0,4.814092542295612,0.0,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001,13.600000000000001
190.78958684210528,188.3118,190.78958684210528,200.7007342105263,193.26737368421053,198.22294736842107,188.3118,205.65630789473684,213.08966842105264,198.22294736842107,178.40065263157894,190.78958684210528,183.35622631578948,213.08966842105264,208.1340947368421,208.1340947368421,195.7451605263158,170.96729210526314,213.08966842105264,223.0008157894737,210.61188157894736,195.7451605263158,170.96729210526314,190.78958684210528,203.17852105263157,188.3118,205.65630789473684,185.83401315789473,188.3118,195.7451605263158,195.7451605263158,183.35622631578948,203.17852105263157,185.83401315789473,213.08966842105264,203.17852105263157,205.65630789473684,210.61188157894736,210.61188157894736,190.78958684210528,190.78958684210528,190.78958684210528,208.1340947368421,183.35622631578948,185.83401315789473,185.83401315789473,210.61188157894736,205.65630789473684
40.21520336842106,39.692928,40.21520336842106,42.304304842105275,40.737478736842114,41.782029473684226,39.692928,43.34885557894738,44.915681684210526,41.782029473684226,37.6038265263158,40.21520336842106,38.6483772631579,44.915681684210526,43.87113094736842,43.87113094736842,41.25975410526317,36.03700042105263,44.915681684210526,47.00478315789475,44.39340631578948,41.25975410526317,36.03700042105263,40.21520336842106,42.82658021052632,39.692928,43.34885557894738,39.17065263157895,39.692928,41.25975410526317,41.25975410526317,38.6483772631579,42.82658021052632,39.17065263157895,44.915681684210526,42.82658021052632,43.34885557894738,44.39340631578948,44.39340631578948,40.21520336842106,40.21520336842106,40.21520336842106,43.87113094736842,38.6483772631579,39.17065263157895,39.17065263157895,44.39340631578948,43.34885557894738
9.109041642105263,8.990742400000002,9.109041642105263,9.582238610526318,9.227340884210527,9.463939368421054,8.990742400000002,9.818837094736843,10.173734821052632,9.463939368421054,8.517545431578947,9.109041642105263,8.754143915789474,10.173734821052632,9.937136336842105,9.937136336842105,9.34564012631579,8.162647705263156,10.173734821052632,10.646931789473685,10.055435578947368,9.34564012631579,8.162647705263156,9.109041642105263,9.700537852631578,8.990742400000002,9.818837094736843,8.872443157894736,8.990742400000002,9.34564012631579,9.34564012631579,8.754143915789474,9.700537852631578,8.872443157894736,10.173734821052632,9.700537852631578,9.818837094736843,10.055435578947368,10.055435578947368,9.109041642105263,9.109041642105263,9.109041642105263,9.937136336842105,8.754143915789474,8.872443157894736,8.872443157894736,10.055435578947368,9.818837094736843
10.247671847368421,10.114585199999999,10.247671847368421,10.780018436842106,10.380758494736842,10.646931789473685,10.114585199999999,11.046191731578947,11.44545167368421,10.646931789473685,9.582238610526316,10.247671847368421,9.848411905263156,11.44545167368421,11.179278378947368,11.179278378947368,10.513845142105263,9.182978668421052,11.44545167368421,11.977798263157894,11.312365026315788,10.513845142105263,9.182978668421052,10.247671847368421,10.913105084210525,10.114585199999999,11.046191731578947,9.981498552631578,10.114585199999999,10.513845142105263,10.513845142105263,9.848411905263156,10.913105084210525,9.981498552631578,11.44545167368421,10.913105084210525,11.046191731578947,11.312365026315788,11.312365026315788,10.247671847368421,10.247671847368421,10.247671847368421,11.179278378947368,9.848411905263156,9.981498552631578,9.981498552631578,11.312365026315788,11.046191731578947
0.0,0.0,0.0,0.0,0.0,3.4518566666666666,6.358683333333333,9.447186666666669,12.535689999999999,13.807426666666666,15.987546666666667,17.804313333333333,17.98599,17.077606666666668,16.714253333333335,13.62575,12.899043333333335,9.628863333333335,6.358683333333333,3.2701799999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36024,8.538803333333334,12.535689999999999,15.442516666666666,17.259283333333332,17.259283333333332,17.077606666666668,15.26084,12.899043333333335,8.357126666666668,4.178563333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.4,209.34804481490517,290.4,290.4,290.4,290.4,253.9417717687593,290.4,0.0,290.4,290.4,290.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.4,290.4,290.4,290.4,290.4,290.4,290.4,290.4
0.0,0.0,0.0,0.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0
0.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,396.0,396.0,396.0,396.0,0.0,0.0,396.0,396.0,396.0,396.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.2775467611381,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0
16.8,16.8,16.8,29.4,16.8,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,29.4,29.4,29.4,29.4,16.8,16.8,16.8,16.8,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,16.8
12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,12.0,11.597912227499307,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
0.0,0.0,0.0,0.0,0.0,2.581561666666667,4.755508333333333,7.065326666666667,9.375144999999998,10.326246666666668,11.956706666666667,13.315423333333335,13.451295,12.771936666666667,12.500193333333334,10.190375,9.646888333333333,7.201198333333333,4.755508333333333,2.44569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2609199999999996,6.3859683333333335,9.375144999999998,11.549091666666666,12.907808333333332,12.907808333333332,12.771936666666667,11.413219999999999,9.646888333333333,6.250096666666667,3.1250483333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.967406333333333,18.361011666666666,27.27921733333333,36.19742299999999,39.86962533333333,46.16482933333334,51.41083266666667,51.935432999999996,49.312431333333336,48.263230666666665,39.345025,37.246623666666665,27.80381766666667,18.361011666666666,9.442806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.590408,24.656215666666668,36.19742299999999,44.591028333333334,49.83703166666666,49.83703166666666,49.312431333333336,44.066428,37.246623666666665,24.131615333333333,12.065807666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,12.888887500000001,23.742687500000002,35.27485,46.8070125,51.555550000000004,59.6959,66.47952500000001,67.1578875,63.766075,62.40935000000001,50.87718750000001,48.1637375,35.95321250000001,23.742687500000002,12.210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2807,31.8830375,46.8070125,57.660812500000006,64.44443749999999,64.44443749999999,63.766075,56.98245000000001,48.1637375,31.204675000000005,15.602337500000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,7.0130773333333325,12.918826666666666,19.19368533333333,25.468543999999998,28.05230933333333,32.48162133333333,36.172714666666664,36.541824,34.69627733333333,33.958058666666666,27.683199999999996,26.206762666666663,19.562794666666665,12.918826666666666,6.643968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.858623999999999,17.348138666666664,25.468543999999998,31.37429333333333,35.06538666666666,35.06538666666666,34.69627733333333,31.005183999999996,26.206762666666663,16.979029333333333,8.489514666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.815722666666667,10.713173333333334,15.916714666666671,21.120256,23.262890666666667,26.935978666666667,29.996885333333335,30.302975999999997,28.772522666666667,28.16034133333334,22.9568,21.732437333333333,16.222805333333334,10.713173333333334,5.509632000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.346176,14.386261333333334,21.120256,26.01770666666667,29.078613333333337,29.078613333333337,28.772522666666667,25.711616000000003,21.732437333333333,14.08017066666667,7.040085333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263.12,263.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.12,263.12,263.12,263.12,263.12,263.12,263.12,263.12,263.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.12,263.12,263.12,263.12,263.12,263.12,0.0,167.80346123562674
