x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,52.400000000000006,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,52.400000000000006,91.69999999999999,52.400000000000006,52.400000000000006,52.400000000000006,91.69999999999999,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,52.400000000000006,52.400000000000006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3666077368421,44.25523568421053,48.160109421052624,46.20767255263157,48.81092171052631,52.71579544736842,52.71579544736842,48.160109421052624,50.76335857894737,46.20767255263157,58.57310605263159,51.41417086842105,54.017420026315776,54.017420026315776,51.41417086842105,51.41417086842105,0.0,47.50929713157894,50.76335857894737,51.41417086842105,54.017420026315776,46.20767255263157,0.0,48.81092171052631,52.06498315789474,57.922293763157896,52.71579544736842,50.76335857894737,50.76335857894737,54.66823231578947,52.06498315789474,48.81092171052631,53.3666077368421,52.71579544736842,49.46173399999999,48.160109421052624,54.66823231578947,52.06498315789474,49.46173399999999,54.017420026315776,55.969856894736836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71136063157894,41.224055157894746,44.86147178947369,43.04276347368421,45.46770789473685,49.1051245263158,49.1051245263158,44.86147178947369,47.28641621052632,43.04276347368421,54.561249473684214,47.89265231578948,50.317596736842106,50.317596736842106,47.89265231578948,47.89265231578948,47.45905926066314,44.255235684210525,47.28641621052632,47.89265231578948,50.317596736842106,43.04276347368421,49.71136063157894,45.46770789473685,48.49888842105264,53.955013368421056,49.1051245263158,47.28641621052632,47.28641621052632,50.92383284210526,48.49888842105264,45.46770789473685,49.71136063157894,49.1051245263158,46.073944000000004,44.86147178947369,50.92383284210526,48.49888842105264,46.073944000000004,50.317596736842106,52.136305052631585
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284631473684211,10.187255368421054,11.086130842105264,10.63669310526316,11.235943421052633,12.134818894736844,12.134818894736844,11.086130842105264,11.685381157894739,10.63669310526316,13.48313210526316,11.835193736842106,12.43444405263158,12.43444405263158,11.835193736842106,11.835193736842106,12.734069210526316,10.936318263157894,11.685381157894739,11.835193736842106,12.43444405263158,10.63669310526316,0.0,11.235943421052633,11.985006315789477,13.33331952631579,0.0,11.685381157894739,11.685381157894739,12.584256631578947,11.985006315789477,11.235943421052633,12.284631473684211,12.134818894736844,11.385756,11.086130842105264,12.584256631578947,11.985006315789477,11.385756,12.43444405263158,12.883881789473687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.919672421052633,9.055338105263159,9.854338526315791,9.454838315789475,9.987505263157896,10.786505684210528,10.786505684210528,9.854338526315791,10.387005473684212,9.454838315789475,11.985006315789475,10.520172210526317,11.052839157894738,11.052839157894738,10.520172210526317,10.520172210526317,0.0,9.721171789473685,10.387005473684212,0.0,11.052839157894738,9.454838315789475,10.919672421052633,9.987505263157896,10.653338947368423,11.85183957894737,0.0,10.387005473684212,10.387005473684212,11.186005894736843,10.653338947368423,9.987505263157896,10.919672421052633,10.786505684210528,10.120672,9.854338526315791,11.186005894736843,10.653338947368423,10.120672,11.052839157894738,11.452339368421054
