x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2491.943806451613,2259.5296440059565,1263.4467397660565,1784.0809595972473,2221.7330322580647,2341.82670967742,1577.2212697242842,2341.82670967742,2702.1077419354842,2251.7564516129037,2371.8501290322583,2341.82670967742,2311.8032903225812,2582.014064516129,2191.709612903226,2281.779870967742,2341.82670967742,2431.896967741936,2521.9672258064516,2582.014064516129,2401.8735483870973,2431.896967741936,2461.920387096774,2612.037483870968,2461.920387096774,2341.82670967742,2101.6393548387096,2491.943806451613,2161.686193548387,2672.0843225806457,2221.7330322580647,2371.8501290322583,2221.7330322580647,2461.920387096774,2161.686193548387,2551.9906451612906,2672.0843225806457,2551.9906451612906,2221.7330322580647,2371.8501290322583,2612.037483870968,2491.943806451613,2521.9672258064516,2371.8501290322583,2341.82670967742,2551.9906451612906,2612.037483870968,2281.779870967742
2406.8340000000003,2319.8400000000006,2609.8200000000006,2290.842,2145.852,2261.8440000000005,2551.8240000000005,2261.8440000000005,2609.8200000000006,2174.8500000000004,2290.842,2261.8440000000005,2232.8460000000005,2493.8280000000004,2116.8540000000003,2203.8480000000004,2261.8440000000005,2348.838,2435.8320000000003,2493.8280000000004,2319.8400000000006,2348.838,2377.8360000000002,2522.826,2377.8360000000002,2261.8440000000005,2029.8600000000001,2406.8340000000003,2087.856,2580.822,2145.852,2290.842,2145.852,2377.8360000000002,2087.856,2464.8300000000004,2580.822,2464.8300000000004,2145.852,2290.842,2522.826,2406.8340000000003,2435.8320000000003,2290.842,2261.8440000000005,2464.8300000000004,2522.826,2203.8480000000004
37.6732337126809,36.31155056643942,40.850494387244346,35.85765618435893,33.588184273956465,0.0,39.942705623083356,35.40376180227843,40.850494387244346,34.04207865603696,35.85765618435893,35.40376180227843,34.94986742019795,39.03491685892237,33.13428989187597,34.49597303811744,35.40376180227843,36.765444948519914,38.12712809476139,39.03491685892237,36.31155056643942,36.765444948519914,37.219339330600405,39.48881124100288,37.219339330600405,35.40376180227843,31.77260674563449,37.6732337126809,32.68039550979548,40.396600005163855,33.588184273956465,35.85765618435893,33.588184273956465,37.219339330600405,32.68039550979548,38.58102247684189,40.396600005163855,38.58102247684189,33.588184273956465,35.85765618435893,39.48881124100288,37.6732337126809,38.12712809476139,35.85765618435893,35.40376180227843,38.58102247684189,39.48881124100288,34.49597303811744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
