x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1993.649689707167,2251.7564516129037,2491.943806451613,2521.9672258064516,2221.7330322580647,2491.943806451613,1251.9634365799575,2341.82670967742,2431.896967741936,2521.9672258064516,2281.779870967742,2341.82670967742,2551.9906451612906,2131.6627741935486,2551.9906451612906,2341.82670967742,2221.7330322580647,0.0,2401.8735483870973,2461.920387096774,2191.709612903226,2582.014064516129,1204.2430392687675,2242.544754541503,2281.779870967742,2008.0633772442866,2311.8032903225812,1672.3133125828326,1981.5456774193553,2341.82670967742,2311.8032903225812,2371.8501290322583,2551.9906451612906,2672.0843225806457,2341.82670967742,2642.0609032258067,2491.943806451613,2612.037483870968,2341.82670967742,2371.8501290322583
2319.8400000000006,0.0,0.0,0.0,2464.8300000000004,0.0,0.0,2348.838,2290.842,2174.8500000000004,2406.8340000000003,2435.8320000000003,2145.852,2406.8340000000003,2638.818,2261.8440000000005,2348.838,2435.8320000000003,2203.8480000000004,2261.8440000000005,2464.8300000000004,2058.858,2464.8300000000004,2261.8440000000005,2145.852,2580.822,2319.8400000000006,2377.8360000000002,2116.8540000000003,0.0,2319.8400000000006,2203.8480000000004,2203.8480000000004,2348.838,2232.8460000000005,2435.8320000000003,1913.8680000000002,2261.8440000000005,2232.8460000000005,2290.842,2464.8300000000004,2580.822,2261.8440000000005,2551.8240000000005,2406.8340000000003,2522.826,2261.8440000000005,2290.842
2319.4374193548388,1393.9245715916736,1652.6450293080095,0.0,2464.4022580645164,0.0,2053.3226453224197,1920.1348596369057,2290.444451612904,2174.4725806451615,2406.4163225806456,2435.409290322581,2145.479612903226,2406.4163225806456,2638.3600645161296,2261.4514838709683,2348.430387096774,2435.409290322581,2203.4655483870965,2261.4514838709683,2464.4022580645164,2058.5007096774193,2464.4022580645164,2261.4514838709683,2145.479612903226,2580.374129032258,2319.4374193548388,2377.42335483871,2116.4866451612907,2493.3952258064523,2319.4374193548388,2203.4655483870965,2203.4655483870965,2348.430387096774,2232.4585161290324,2435.409290322581,1913.5358709677423,2261.4514838709683,2232.4585161290324,2290.444451612904,2464.4022580645164,2580.374129032258,2261.4514838709683,2551.381161290323,2406.4163225806456,2522.388193548388,2261.4514838709683,2290.444451612904
2261.4270967741936,2346.230612903226,2204.891419354839,2459.3019677419356,0.0,2069.902336725208,2261.4270967741936,2289.694935483871,2233.1592580645165,2120.0879032258067,2346.230612903226,2374.4984516129034,2091.820064516129,2346.230612903226,2572.3733225806454,2204.891419354839,2289.694935483871,2374.4984516129034,2148.355741935484,2204.891419354839,2402.766290322581,2007.0165483870965,2402.766290322581,2204.891419354839,2091.820064516129,2515.8376451612903,2261.4270967741936,2317.9627741935483,2063.552225806452,2431.034129032258,2261.4270967741936,2148.355741935484,2148.355741935484,2289.694935483871,2176.623580645161,2374.4984516129034,1865.67735483871,2204.891419354839,2176.623580645161,2233.1592580645165,2402.766290322581,2515.8376451612903,2204.891419354839,2487.5698064516127,2346.230612903226,2459.3019677419356,2204.891419354839,2233.1592580645165
2261.132903225807,2345.925387096774,2204.6045806451616,2458.982032258065,115.74636870638138,2572.038677419355,2261.132903225807,2289.3970645161294,2232.8687419354837,2119.8120967741934,2345.925387096774,2374.189548387097,2091.547935483871,2345.925387096774,2572.038677419355,2204.6045806451616,2289.3970645161294,2374.189548387097,2148.0762580645164,2204.6045806451616,2402.4537096774193,2006.7554516129032,2402.4537096774193,2204.6045806451616,2091.547935483871,2515.5103548387096,2261.132903225807,2317.6612258064515,2063.283774193548,2430.7178709677414,2261.132903225807,2148.0762580645164,2148.0762580645164,2289.3970645161294,2176.340419354839,2374.189548387097,1865.4346451612903,2204.6045806451616,2176.340419354839,2232.8687419354837,2402.4537096774193,2515.5103548387096,2204.6045806451616,2487.246193548387,2345.925387096774,2458.982032258065,2204.6045806451616,2232.8687419354837
2187.251612903226,2269.2735483870965,2132.570322580645,2378.636129032258,2323.954838709677,2487.9987096774194,2187.251612903226,2214.5922580645165,2159.9109677419356,2050.5483870967737,2269.2735483870965,2296.614193548387,2023.2077419354837,2269.2735483870965,2487.9987096774194,2132.570322580645,2214.5922580645165,2296.614193548387,2077.889032258064,2132.570322580645,2323.954838709677,1941.1858064516127,2323.954838709677,971.6752477178027,2023.2077419354837,2433.317419354839,2039.4222392399122,2241.932903225806,1995.8670967741934,2351.2954838709675,2187.251612903226,2077.889032258064,2077.889032258064,2214.5922580645165,2105.2296774193546,2296.614193548387,1804.4825806451613,2132.570322580645,2105.2296774193546,2159.9109677419356,2323.954838709677,2433.317419354839,2132.570322580645,2405.9767741935484,2269.2735483870965,2378.636129032258,2132.570322580645,2159.9109677419356
1012.4156762249663,1050.3812640834024,987.105284319342,1062.15953128997,1075.6916559890267,1151.622831705899,1012.4156762249663,1025.0708721777783,999.7604802721542,949.139696460906,1050.3812640834024,1063.0364600362145,936.4845005080936,1050.3812640834024,1151.622831705899,987.105284319342,1025.0708721777783,1063.0364600362145,961.7948924137179,987.105284319342,1075.6916559890267,898.5189126496573,619.85459073435,0.0,936.4845005080936,808.8914418194292,0.0,0.0,923.8293045552817,1005.1556129956964,1012.4156762249663,961.7948924137179,961.7948924137179,1025.0708721777783,974.4500883665299,1063.0364600362145,835.242932885597,987.105284319342,974.4500883665299,999.7604802721542,1075.6916559890267,1126.312439800275,987.105284319342,1113.6572438474627,1050.3812640834024,1101.0020478946508,987.105284319342,999.7604802721542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
