x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999
54.017420026315776,52.06498315789474,58.57310605263159,51.41417086842105,48.160109421052624,50.76335857894737,57.27148147368422,50.76335857894737,58.57310605263159,48.81092171052631,51.41417086842105,50.76335857894737,50.112546289473684,55.969856894736836,47.50929713157894,49.46173399999999,50.76335857894737,52.71579544736842,54.66823231578947,55.969856894736836,52.06498315789474,52.71579544736842,53.3666077368421,56.62066918421051,53.3666077368421,50.76335857894737,45.55686026315789,54.017420026315776,46.858484842105256,57.922293763157896,48.160109421052624,51.41417086842105,48.160109421052624,53.3666077368421,46.858484842105256,55.319044605263144,57.922293763157896,55.319044605263144,48.160109421052624,51.41417086842105,56.62066918421051,54.017420026315776,54.66823231578947,51.41417086842105,50.76335857894737,55.319044605263144,56.62066918421051,49.46173399999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.28,93.28,93.28,93.28,0.0,0.0,0.0,0.0,93.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.28,93.28,0.0,93.28,0.0,0.0,93.28,0.0,93.28,0.0,93.28,93.28,93.28,93.28,93.28,93.28,93.28,93.28,0.0,92.44735306877406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.317596736842106,48.49888842105264,54.561249473684214,47.89265231578948,44.86147178947369,47.28641621052632,53.3487772631579,47.28641621052632,54.561249473684214,45.46770789473685,47.89265231578948,47.28641621052632,46.68018010526316,52.136305052631585,44.255235684210525,46.073944000000004,47.28641621052632,49.1051245263158,50.92383284210526,52.136305052631585,48.49888842105264,49.1051245263158,49.71136063157894,52.74254115789474,49.71136063157894,47.28641621052632,42.43652736842105,50.317596736842106,43.64899957894737,53.955013368421056,44.86147178947369,47.89265231578948,44.86147178947369,49.71136063157894,43.64899957894737,51.53006894736842,53.955013368421056,51.53006894736842,44.86147178947369,47.89265231578948,52.74254115789474,50.317596736842106,50.92383284210526,47.89265231578948,47.28641621052632,51.53006894736842,52.74254115789474,46.073944000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.679999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.679999999999996,0.0,0.0,31.679999999999996,31.679999999999996,0.0,0.0,0.0,0.0,0.0,0.0,13.851976125658528,0.0,0.0,0.0,0.0,0.0,31.679999999999996,0.0,0.0,0.0,0.0,0.0,31.679999999999996,31.679999999999996,31.679999999999996,0.0,0.0,31.679999999999996,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.32,0.0,56.32,56.32,0.0,0.0,56.32,56.32,56.32,0.0,0.0,56.32,56.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.32,0.0,0.0,0.0,0.0,0.0,56.32,56.32,56.32,0.0,56.32,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.324,5.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7811160083595188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.324,5.324,0.0,5.324,0.0,0.0,0.0
12.43444405263158,11.985006315789477,13.48313210526316,11.835193736842106,11.086130842105264,11.685381157894739,13.183506947368423,11.685381157894739,13.48313210526316,11.235943421052633,11.835193736842106,11.685381157894739,11.535568578947371,12.883881789473687,10.936318263157894,11.385756,11.685381157894739,12.134818894736844,12.584256631578947,12.883881789473687,11.985006315789477,12.134818894736844,12.284631473684211,13.033694368421052,12.284631473684211,11.685381157894739,10.48688052631579,12.43444405263158,10.786505684210528,13.33331952631579,11.086130842105264,11.835193736842106,11.086130842105264,12.284631473684211,10.786505684210528,12.734069210526316,13.33331952631579,12.734069210526316,11.086130842105264,11.835193736842106,13.033694368421052,12.43444405263158,12.584256631578947,11.835193736842106,11.685381157894739,12.734069210526316,13.033694368421052,11.385756
11.052839157894738,10.653338947368423,11.985006315789475,10.520172210526317,9.854338526315791,10.387005473684212,11.718672842105265,10.387005473684212,11.985006315789475,9.987505263157896,10.520172210526317,10.387005473684212,10.253838736842107,11.452339368421054,9.721171789473685,10.120672,10.387005473684212,10.786505684210528,11.186005894736843,11.452339368421054,10.653338947368423,10.786505684210528,10.919672421052633,11.585506105263159,10.919672421052633,10.387005473684212,9.321671578947369,11.052839157894738,9.58800505263158,11.85183957894737,9.854338526315791,10.520172210526317,9.854338526315791,10.919672421052633,9.58800505263158,11.31917263157895,11.85183957894737,11.31917263157895,9.854338526315791,10.520172210526317,11.585506105263159,11.052839157894738,11.186005894736843,10.520172210526317,10.387005473684212,11.31917263157895,11.585506105263159,10.120672
