x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,91.69999999999999,91.69999999999999,91.69999999999999,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,91.69999999999999,52.400000000000006,52.400000000000006,52.400000000000006,91.69999999999999,91.69999999999999,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,52.400000000000006,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,91.69999999999999,52.400000000000006,52.400000000000006
41.39732084782609,40.859693304347815,41.39732084782609,43.54783102173913,41.93494839130434,43.01020347826086,40.859693304347815,44.623086108695645,46.23596873913043,43.01020347826086,38.70918313043478,41.39732084782609,39.784438217391305,46.23596873913043,45.160713652173904,45.160713652173904,42.47257593478261,37.09630049999999,46.23596873913043,48.386478913043476,45.69834119565216,42.47257593478261,37.09630049999999,41.39732084782609,44.08545856521739,40.859693304347815,44.623086108695645,40.32206576086956,40.859693304347815,42.47257593478261,42.47257593478261,39.784438217391305,44.08545856521739,40.32206576086956,46.23596873913043,44.08545856521739,44.623086108695645,45.69834119565216,45.69834119565216,41.39732084782609,41.39732084782609,41.39732084782609,45.160713652173904,39.784438217391305,40.32206576086956,40.32206576086956,45.69834119565216,44.623086108695645
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.28,0.0,93.28,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.56188791304348,38.06108417391304,38.56188791304348,40.565102869565216,39.06269165217391,40.06429913043478,38.06108417391304,41.56671034782608,43.069121565217394,40.06429913043478,36.05786921739131,38.56188791304348,37.05947669565218,43.069121565217394,42.06751408695652,42.06751408695652,39.56349539130435,34.555457999999994,43.069121565217394,45.07233652173913,42.568317826086954,39.56349539130435,34.555457999999994,38.56188791304348,41.06590660869565,38.06108417391304,41.56671034782608,37.560280434782605,38.06108417391304,39.56349539130435,39.56349539130435,37.05947669565218,41.06590660869565,37.560280434782605,43.069121565217394,41.06590660869565,41.56671034782608,42.568317826086954,42.568317826086954,38.56188791304348,38.56188791304348,38.56188791304348,42.06751408695652,37.05947669565218,37.560280434782605,37.560280434782605,42.568317826086954,41.56671034782608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.679999999999996,0.0,31.679999999999996,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.32,0.0,56.32,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.529382739130435,9.40562452173913,9.529382739130435,10.024415608695653,9.65314095652174,9.900657391304348,9.40562452173913,10.27193204347826,10.643206695652175,9.900657391304348,8.910591652173911,9.529382739130435,9.15810808695652,10.643206695652175,10.395690260869564,10.395690260869564,9.776899173913044,8.539316999999999,10.643206695652175,11.138239565217392,10.51944847826087,9.776899173913044,8.539316999999999,9.529382739130435,10.148173826086955,9.40562452173913,10.27193204347826,9.281866304347826,9.40562452173913,9.776899173913044,9.776899173913044,9.15810808695652,10.148173826086955,9.281866304347826,10.643206695652175,10.148173826086955,10.27193204347826,10.51944847826087,10.51944847826087,9.529382739130435,9.529382739130435,9.529382739130435,10.395690260869564,9.15810808695652,9.281866304347826,9.281866304347826,10.51944847826087,10.27193204347826
8.47056243478261,8.360555130434783,8.47056243478261,8.910591652173913,8.580569739130436,8.800584347826087,8.360555130434783,9.130606260869564,9.460628173913044,8.800584347826087,7.920525913043478,8.47056243478261,8.14054052173913,9.460628173913044,9.24061356521739,9.24061356521739,8.690577043478262,7.590503999999999,9.460628173913044,9.900657391304348,9.350620869565219,8.690577043478262,7.590503999999999,8.47056243478261,9.020598956521738,8.360555130434783,9.130606260869564,8.250547826086956,8.360555130434783,8.690577043478262,8.690577043478262,8.14054052173913,9.020598956521738,8.250547826086956,9.460628173913044,9.020598956521738,9.130606260869564,9.350620869565219,9.350620869565219,8.47056243478261,8.47056243478261,8.47056243478261,9.24061356521739,8.14054052173913,8.250547826086956,8.250547826086956,9.350620869565219,9.130606260869564
